Date,Open,High,Low,P/E Ratio,Google Trends,Price Change,Closing Price
2020-05-19,1437.42837030658,1437.42837030658,1380.4975704267629,29.430048,35,-2.2559324826563514,1384.578125
2020-05-20,1383.7423742242547,1421.6469896774026,1370.3208460955075,29.430048,100,1.8819014986514393,1410.634521484375
2020-05-21,1413.9284819982215,1436.3959585586674,1401.490213697098,29.430048,100,0.37640454008067553,1415.9442138671875
2020-05-22,1430.4473343124637,1434.085349925096,1402.9160420273058,29.430048,95,-0.5867882130262604,1407.6356201171875
2020-05-26,1415.3050583063084,1424.7443342379072,1392.5917668383315,29.430048,30,-0.5518347329814173,1399.8677978515625
2020-05-27,1409.9954630792445,1429.7589738074003,1388.5603375962862,29.430048,31,1.6330713427964783,1422.7286376953125
2020-05-28,1430.6439640950073,1454.4388191296719,1426.268503074691,29.430048,100,1.776157222917251,1447.99853515625
2020-05-29,1446.0810279242733,1446.8676842581112,1428.6773667869763,29.430048,92,-0.5059010265044591,1440.673095703125
2020-06-01,1455.2254541478214,1513.4344243029707,1450.9482952305393,29.430048,30,3.770820422379473,1494.998291015625
2020-06-02,1495.539143756331,1514.2210922976658,1495.539143756331,29.430048,37,1.0293029507735185,1510.3863525390625
2020-06-03,1519.1373669944405,1532.903013038403,1507.584056921829,29.430048,99,0.41338114140491233,1516.6300048828125
2020-06-04,1514.2208739120524,1562.4006289910724,1514.2208739120524,29.430048,66,2.431184283166615,1553.5020751953125
2020-06-05,1575.0847281455056,1590.6201691610277,1547.9467673614047,29.430048,99,0.041143180073939856,1554.1412353515625
2020-06-08,1596.8150441810471,1596.8150441810471,1538.8518860006357,29.430048,33,-0.667445573095132,1543.7681884765625
2020-06-09,1553.5514011640637,1555.8620390528197,1507.38737431112,29.430048,29,-2.098675298692157,1511.3695068359375
2020-06-10,1515.3025332744833,1552.5681253292482,1514.8109030891353,29.430048,100,2.2705100071972377,1545.685302734375
2020-06-11,1542.7356435785061,1542.7356435785061,1505.3225355051786,29.430048,82,-2.1946487568485042,1511.762939453125
2020-06-12,1469.9743470260344,1566.3338694397812,1469.9743470260344,29.430048,68,3.3365868988648746,1562.2042236328125
2020-06-15,1550.6016802619486,1599.469675059695,1535.41035480407,29.430048,34,1.649038720376521,1587.965576171875
2020-06-16,1614.0219557890384,1620.2656353592045,1558.6152559389748,29.430048,31,0.1547974288421503,1590.4237060546875
2020-06-17,1581.0827356958632,1607.581555674531,1575.1831732492367,29.430048,97,-0.12982825445048415,1588.35888671875
2020-06-18,1578.6737705454016,1637.1285528449291,1578.6737705454016,29.430048,60,2.5287822564010183,1628.5250244140625
2020-06-22,1745.336536695017,1773.9001811918004,1705.8093939793926,29.430048,100,5.491325645233068,1717.95263671875
2020-06-23,1724.6385977935724,1734.6187140267762,1687.0781016562603,29.430048,36,-1.5539240221386796,1691.2569580078125
2020-06-24,1710.6764783520982,1742.3374149700246,1683.9317236682448,29.430048,28,0.42440957367989396,1698.434814453125
2020-06-25,1700.0572139900917,1719.7224217863914,1685.1607950790142,29.430048,100,-0.5441878429833074,1689.192138671875
2020-06-26,1701.3846254144346,1722.1806070788032,1688.454727025333,29.430048,90,1.4348531586743674,1713.4295654296875
2020-06-29,1699.073964697619,1709.7915270219835,1686.2915795465374,29.430048,37,-1.11614682239019,1694.30517578125
2020-06-30,1707.2351738897069,1711.5614238647613,1667.6097295920558,29.430048,36,-1.1490554439461005,1674.836669921875
2020-07-01,1689.2413220961312,1719.378276556835,1680.146163638978,29.430048,96,2.028350479021465,1708.8082275390625
2020-07-02,1727.1654921301035,1743.746329045554,1711.7690695529016,29.430048,88,1.6836092462958858,1737.577880859375
2020-07-06,1777.6481078968948,1833.7562888726588,1768.6174755973116,29.430048,90,5.160318381637289,1827.242431640625
2020-07-07,1845.5996868649945,1845.5996868649945,1782.829582573001,29.430048,33,-1.4826669125118497,1800.1505126953125
2020-07-08,1802.1738968320262,1810.8591204294491,1766.7423048853364,29.430048,29,-1.4583673660642933,1773.897705078125
2020-07-09,1783.9152636597692,1810.4642894661683,1763.6827530622447,29.430048,38,1.5161195091857358,1800.7921142578125
2020-07-10,1806.02282206663,1859.8116862064335,1800.7919302069906,29.430048,38,2.9540629805039815,1853.9886474609375
2020-07-13,1883.5973880374254,1921.5950298710334,1875.3069693600457,29.430048,17,2.9704682188917144,1909.060791015625
2020-07-14,1909.4553970276027,1915.6732409000408,1863.1674588922358,29.430048,20,-0.9124800994639948,1891.6409912109375
2020-07-15,1913.403119016428,1952.6838429462493,1774.6871366523849,29.430048,55,-3.7069955240349595,1821.5179443359375
2020-07-16,1825.8607725512338,1843.6259043922728,1788.6033432734991,29.430048,100,-0.135445445026178,1819.05078125
2020-07-17,1820.9259333651344,1894.8486416931821,1814.2146134414043,29.430048,86,3.7029958533489946,1886.41015625
2020-07-20,1894.9966835108337,1906.0504944982815,1874.8134487065372,29.430048,39,0.41593889062600303,1894.2564697265625
2020-07-21,1916.4627803906387,1951.006088469219,1909.7514609158013,29.430048,24,2.7379679874961247,1946.12060546875
2020-07-22,1954.213713588357,1983.7728680834766,1934.4252843003055,29.430048,84,1.6355216394795837,1977.9498291015625
2020-07-23,1977.9497967606142,2051.7737086066627,1965.1194251867757,29.430048,84,2.8217101818048285,2033.7618408203125
2020-07-24,2033.1206079968513,2134.5792962374067,2029.0740094338798,29.430048,100,4.151614917058395,2118.19580078125
2020-07-27,2160.930799835839,2170.010707506216,2100.282664583173,29.430048,32,0.4496359552012245,2127.719970703125
2020-07-28,2135.5660480329066,2164.7796725676462,2124.1173124059846,29.430048,34,1.0019115009154758,2149.037841796875
2020-07-29,2151.554823391929,2156.686924320943,2043.9770822223327,29.430048,82,-3.747486923824354,2068.5029296875
2020-07-30,2072.5984626659856,2111.08957697264,2045.259950182771,29.430048,100,0.6107106824974848,2081.135498046875
2020-07-31,2097.2723298111423,2102.0591418635354,2026.5079422151032,29.430048,86,-1.977562814020244,2039.979736328125
2020-08-03,2032.1336224600873,2032.1336224600873,1977.8512770325474,29.430048,26,-2.830252244051616,1982.2431640625
2020-08-04,1990.780251488393,2138.724335526398,1975.1370911269976,29.430048,21,7.104975473158418,2123.0810546875
2020-08-05,2141.685334387662,2166.359128562635,2090.363842503718,29.430048,78,-1.1389191066381177,2098.90087890625
2020-08-06,2131.8158729890038,2139.2674072175405,2079.458032176671,29.430048,100,0.37148581998251035,2106.697998046875
2020-08-07,2096.8283247699123,2128.8548598906636,2092.4364378072223,29.430048,82,0.5691945854895709,2118.689208984375
2020-08-10,2128.361291595532,2136.7009850757504,2080.740873177037,29.430048,41,-1.2624002509290286,2091.94287109375
2020-08-11,2109.8066230639674,2131.815694396189,2073.7334898589934,29.430048,30,0.6817334644477427,2106.204345703125
2020-08-12,2096.2855003930163,2116.912695422599,2079.112636461068,29.430048,90,-0.302236706957553,2099.838623046875
2020-08-13,2105.661476996105,2111.0897114106724,2082.4681117702285,29.430048,81,-0.24911233529269303,2094.607666015625
2020-08-14,2094.607604043319,2128.361303395149,2062.9263586518196,29.430048,85,-0.38637391189919523,2086.5146484375
2020-08-17,2075.7074433488488,2079.8034376186843,2042.9900897429418,29.430048,40,-1.071379594878009,2064.16015625
2020-08-18,2062.4330076026918,2105.069274677175,2055.7710833424594,29.430048,30,1.3053176893598903,2091.10400390625
2020-08-19,2114.0010614059643,2125.8938771081766,2093.67000176892,29.430048,93,0.6819952734110575,2105.365234375
2020-08-20,2090.4128953898457,2096.1864177067378,2060.5576093353307,29.430048,98,-1.7274504219595213,2068.99609375
2020-08-21,2092.1402297211507,2092.1402297211507,2049.948045194113,29.430048,88,-0.6964451925091992,2054.586669921875
2020-08-24,2071.4140680742375,2077.1875903662753,2043.137760136634,29.430048,35,0.6869158384317101,2068.699951171875
2020-08-25,2077.5336326577135,2083.751477469027,2051.182066600759,29.430048,32,-0.6702862311977666,2054.833740234375
2020-08-26,2060.16282056849,2119.133182879399,2020.536807380899,29.430048,100,2.6344726652653883,2108.9677734375
2020-08-27,2118.245227800423,2120.465869273947,2076.299777744969,29.430048,78,-1.1769633304207339,2084.14599609375
2020-08-28,2092.337608294411,2104.082237166514,2078.7176266154556,29.430048,62,0.18468577062088204,2087.9951171875
2020-08-31,2143.6590532880905,2143.6590532880905,2034.3541545074015,29.430048,41,-1.7512804550941556,2051.428466796875
2020-09-01,2067.6640220194945,2094.064982682512,2036.5256445231353,29.430048,48,0.43300620244729904,2060.311279296875
2020-09-02,2067.664006956964,2109.1159822754325,2058.2879649206434,29.430048,100,1.9664215162041632,2100.82568359375
2020-09-03,2100.2333698516513,2109.1159357955726,2075.7569177262853,29.430048,89,-0.7728197455845927,2084.590087890625
2020-09-04,2038.6476192136333,2069.6378075996913,2038.6476192136333,29.430048,81,-1.6452457995748893,2050.29345703125
2020-09-07,2053.057025779247,2077.533477890289,2018.6617806564705,29.430048,27,0.2406882017889493,2055.228271484375
2020-09-08,2066.479530518571,2092.3376170285837,2053.74770893629,29.430048,25,1.1837307552729408,2079.556640625
2020-09-09,2057.7942508765905,2138.9216307057613,2057.7942508765905,29.430048,86,2.572311556042689,2133.04931640625
2020-09-10,2156.4897873661794,2313.3163395939964,2147.7551671314445,29.430048,100,7.097758147275314,2284.447998046875
2020-09-11,2284.4476277254703,2306.5060943292333,2256.220954028118,29.430048,69,0.18144512524661757,2288.593017578125
2020-09-14,2289.481458843959,2329.206269154755,2252.174632274118,29.430048,29,-0.7115473875454619,2272.30859375
2020-09-15,2284.793453694171,2296.1433995764532,2258.343096838368,29.430048,27,0.6753890677673278,2287.655517578125
2020-09-16,2293.3798888263145,2337.8915121522023,2281.5858628049195,29.430048,67,0.25670642055264986,2293.528076171875
2020-09-17,2288.7411622127433,2303.9401231390893,2263.0804161077276,29.430048,99,-1.0542892486511222,2269.34765625
2020-09-18,2285.5828874400477,2289.333352242652,2247.3385075191127,29.430048,94,0.26745924369096985,2275.417236328125
2020-09-21,2274.923761737187,2306.0621373393865,2218.6675125315387,29.430048,26,-2.1839122267776054,2225.72412109375
2020-09-22,2257.1584764935346,2257.1584764935346,2172.6261620702558,29.430048,31,-1.9510964983964356,2182.298095703125
2020-09-23,2245.3151593634725,2246.795586941075,2177.363437169524,29.430048,100,0.8321574529967636,2200.458251953125
2020-09-24,2181.1631040554107,2196.95433014812,2147.2612191556314,29.430048,100,-2.170856856099199,2152.689453125
2020-09-25,2167.34610274842,2183.7295986320796,2140.303720434935,29.430048,77,0.9421807931031041,2172.9716796875
2020-09-28,2199.9152442254667,2209.4886271107293,2178.449045678179,29.430048,25,0.6381332627454752,2186.838134765625
2020-09-29,2193.0068929470294,2234.458868421276,2188.22008034954,29.430048,25,1.3133438030189715,2215.558837890625
2020-09-30,2235.2484162659903,2237.9625336327363,2196.0664791988806,29.430048,62,-0.4944721881570644,2204.603515625
2020-10-01,2234.458564781669,2234.458564781669,2184.9630352697627,29.430048,90,-0.38948817150192644,2196.016845703125
2020-10-05,2216.693457894394,2219.6543129138436,2176.721915131828,29.430048,55,-0.6247105994128885,2182.298095703125
2020-10-06,2198.92846413707,2204.8501745431845,2172.724847399012,29.430048,29,-0.04521913886068131,2181.311279296875
2020-10-07,2204.109948113017,2279.2662258713035,2192.019789436476,29.430048,39,2.1265520052210207,2227.697998046875
2020-10-08,2232.28737335658,2238.4064256236334,2193.401332324332,29.430048,98,-0.8085459926083748,2209.68603515625
2020-10-09,2207.8109438657984,2223.2566415255937,2188.2692520947608,29.430048,86,-0.23225381327814307,2204.553955078125
2020-10-12,2204.3568569280983,2225.4283743512638,2197.793723805489,29.430048,41,0.12984707502990359,2207.41650390625
2020-10-13,2203.073505327323,2256.1221584505242,2199.1256985832706,29.430048,33,1.9516062351063055,2250.49658203125
2020-10-14,2255.0859258726973,2274.1341425741452,2239.936361293616,29.430048,82,0.31137876037341583,2257.504150390625
2020-10-15,2261.106463375365,2261.797281410622,2166.4578867596865,29.430048,95,-3.5761912553585122,2176.771484375
2020-10-16,2185.900777234973,2202.876299090726,2144.6955418017124,29.430048,100,-1.362474618822493,2147.113525390625
2020-10-19,2163.3982381435885,2199.3231854971777,2127.8679751083837,29.430048,23,0.013792590593043871,2147.40966796875
2020-10-20,2155.2065030686736,2165.0760206363784,2124.117522730404,29.430048,28,-0.9329918063073357,2127.37451171875
2020-10-21,2142.7711501864314,2162.4113946319762,2071.365091046947,29.430048,95,-1.4961682292970881,2095.54541015625
2020-10-22,2095.298392178046,2105.2173046372454,2064.2094146209997,29.430048,73,-0.7606350617718901,2079.60595703125
2020-10-23,2081.4811365531395,2106.9445386194707,2068.3052349682052,29.430048,74,0.258650261690858,2084.98486328125
2020-10-26,2073.585664936329,2078.520423777206,1992.112748282453,29.430048,24,-3.9691347804205526,2002.22900390625
2020-10-27,2005.4858589382752,2033.1205066008104,1979.3810346052028,29.430048,20,0.2711028846024877,2007.6571044921875
2020-10-28,2017.3291609937896,2031.0476924678665,1980.7132790849496,29.430048,100,-1.155251132945783,1984.463623046875
2020-10-29,1973.3112923798449,2015.651545248677,1964.7741359093015,29.430048,48,0.7882952569908603,2000.1070556640625
2020-10-30,2008.446820758827,2037.7098439028637,1995.6164479480826,29.430048,50,1.371795467247023,2027.54443359375
2020-11-02,2006.9665125631695,2006.9665125631695,1835.730372937052,29.430048,16,-8.618294287342945,1852.8046875
2020-11-03,1863.3649093566273,1884.5843720426271,1811.056466456256,29.430048,12,-1.4835247660852002,1825.31787109375
2020-11-04,1815.9911124618834,1903.6817461610779,1815.9911124618834,29.430048,100,3.460481920555896,1888.482666015625
2020-11-05,1923.5688521588077,1934.4253207959277,1906.1985264349162,29.430048,90,2.1766981568086257,1929.5892333984375
2020-11-06,1962.059884602945,2013.3813705181124,1951.8449590980215,29.430048,80,3.77985468009979,2002.52490234375
2020-11-09,2031.837417040424,2042.990019443848,2012.2958456626802,29.430048,30,1.0497855368625206,2023.547119140625
2020-11-10,2047.9247402704486,2062.7290155013193,2015.1579926171214,29.430048,34,1.668044286693445,2057.30078125
2020-11-11,2064.702954561223,2068.0093391352807,1953.1774125605455,29.430048,97,-4.202443802464166,1970.8438720703125
2020-11-12,1959.0990605361105,1982.1443578831893,1939.360027180583,29.430048,98,-0.8538290098582528,1954.0162353515625
2020-11-13,1964.0339398403294,2010.0752620732937,1955.1513742832626,29.430048,97,0.8207754698933943,1970.0543212890625
2020-11-17,2056.8073962762214,2056.8073962762214,1959.0991754358445,29.430048,60,-0.4445969884032952,1966.8961181640625
2020-11-18,1971.3866407481332,1980.4666687472888,1935.412299186284,29.430048,52,-0.28602082082129293,1961.2703857421875
2020-11-19,1960.4808640783492,1983.7728999020976,1942.320928859367,29.430048,72,-0.7321839725041696,1946.9102783203125
2020-11-20,1951.9932045146656,1958.210928205934,1869.8787472518597,29.430048,100,-3.7234164283615194,1874.418701171875
2020-11-23,1903.829984054769,1944.29500704401,1901.8560804943183,29.430048,39,2.716942583371225,1925.3455810546875
2020-11-24,1936.3993359712847,1947.847952190394,1906.0011738414862,29.430048,31,0.733025872802994,1939.4588623046875
2020-11-25,1954.1643979230844,1966.0078185165576,1916.9563664162577,29.430048,85,-0.8829090195918982,1922.335205078125
2020-11-26,1924.6053273851326,1939.2121411436374,1905.2117012095994,29.430048,100,0.3106217578742895,1928.306396484375
2020-11-27,1915.6733594229888,1930.329568911944,1896.4771959495015,29.430048,81,-1.22582040308961,1904.6688232421875
2020-12-01,1909.9983261320408,1940.2484206039517,1905.8037813000753,29.430048,30,1.266938438370403,1928.7998046875
2020-12-02,1937.3369305743356,1937.3369305743356,1909.751676767586,29.430048,33,0.16885930825465764,1932.0567626953125
2020-12-03,1944.2949042754112,1955.2500443613603,1932.5008793161135,29.430048,94,0.2988297073766148,1937.830322265625
2020-12-04,1937.3860630705692,1942.1727544136297,1914.6861754237923,29.430048,78,-0.8607340507597433,1921.1507568359375
2020-12-07,1916.6602312693255,1939.3601207230818,1916.6602312693255,29.430048,34,0.5907968240318204,1932.5008544921875
2020-12-08,1937.3860998726489,1987.9179764465405,1924.7037951941475,29.430048,20,1.8232338012766938,1967.73486328125
2020-12-09,1986.733773665447,2007.2624172326234,1973.9034015553373,29.430048,87,1.650162621053862,2000.2056884765625
2020-12-10,1993.6426750330324,2001.9330944108513,1974.841194683917,29.430048,98,-0.9597035461135741,1981.0096435546875
2020-12-11,1984.957203254917,2011.21021475648,1948.6374531203712,29.430048,99,-0.0797242814169774,1979.4302978515625
2020-12-14,1986.7336929323671,1988.9543341688786,1961.1223455289326,29.430048,28,-0.7204837990432976,1965.1688232421875
2020-12-15,1966.8960871980607,1966.8960871980607,1935.9057794047224,29.430048,39,-0.861307550819593,1948.24267578125
2020-12-16,1962.0600160540635,1968.968678082423,1940.100340321064,29.430048,99,0.10385335743023623,1950.2659912109375
2020-12-17,1955.0526858376618,1978.8381981892232,1951.3022211114385,29.430048,74,0.45545419955047944,1959.1485595703125
2020-12-18,1957.1252134124222,1978.838150727134,1939.3600828822036,29.430048,69,0.3627063908215569,1966.2545166015625
2020-12-21,1983.7729326679098,1995.6163531614495,1831.831765443874,29.430048,36,-2.635210292907857,1914.4395751953125
2020-12-22,1914.6863484404644,1932.84628429437,1863.1181207569518,29.430048,15,-0.16239147785235422,1911.3306884765625
2020-12-23,1907.5802988502423,1925.7401137948802,1894.947268866796,29.430048,100,0.37178700391330205,1918.436767578125
2020-12-24,1925.3454616465553,1972.5710773059488,1921.644392700247,29.430048,100,2.577426053240318,1967.883056640625
2020-12-28,1977.9499688724684,1998.4786133679145,1969.5608790365181,29.430048,42,0.46893169350739644,1977.111083984375
2020-12-29,1981.1574600476933,1986.5364190697314,1956.7304056064927,29.430048,31,-0.7013678392373065,1963.2442626953125
2020-12-30,1966.5506988187328,1980.6640361349882,1950.1179285773626,29.430048,37,0.31671532809045533,1969.462158203125
2020-12-31,1968.7219726036985,1984.759938291033,1954.1644345182722,29.430048,75,-0.5437207299889164,1958.7537841796875
2021-01-01,1960.2342396576098,1971.2387757504516,1956.434499520846,29.430048,79,0.1259682174702643,1961.22119140625
2021-01-04,1962.602962517348,1971.8309373401291,1942.2223846611466,29.430048,36,0.17613238722186855,1964.675537109375
2021-01-05,1946.3181518858198,1958.1121765322991,1930.4775288796257,29.430048,25,-1.2382956244638736,1940.3470458984375
2021-01-06,1942.3210334068272,1942.3210334068272,1880.1430734959379,29.430048,84,-2.6373292320011363,1889.1737060546875
2021-01-07,1896.8226176495252,1919.818521443881,1880.7846514987093,29.430048,74,-0.1645633066343347,1886.0648193359375
2021-01-08,1895.8354178482623,1912.9096088299852,1887.7423421629564,29.430048,82,1.1538354746789503,1907.826904296875
2021-01-11,1909.7514778422756,1913.6006134435038,1867.5592940294812,29.430048,35,-1.86492756568305,1872.247314453125
2021-01-12,1885.077698830679,1934.4252825697022,1875.2081820828746,29.430048,33,3.14444056867341,1931.1190185546875
2021-01-13,1939.1628277177635,1949.18029150076,1893.614980803064,29.430048,100,-0.896937096322838,1913.798095703125
2021-01-14,1913.7981154871643,1940.840617549024,1910.7879849343485,29.430048,90,1.108762855889404,1935.017578125
2021-01-15,1934.4253695578586,1947.4038087603421,1895.0953676447468,29.430048,76,-1.1731134346526648,1912.317626953125
2021-01-18,1914.6862543720065,1970.5476952236488,1897.5626668626846,29.430048,39,2.368906961486447,1957.61865234375
2021-01-19,1967.9817726984604,2004.4003160580407,1967.636363684411,29.430048,38,1.6536516110558632,1989.9908447265625
2021-01-20,1996.1098572166222,2031.1960391154369,1975.1371331296739,29.430048,94,1.9119181965653917,2028.037841796875
2021-01-21,2054.8337674567783,2092.140595863861,2047.9251044538019,29.430048,97,2.0926241172488753,2070.47705078125
2021-01-22,2087.2054414281733,2088.2909436929663,2008.6439920569183,29.430048,85,-2.297618090260279,2022.9053955078125
2021-01-25,2025.2249883606203,2025.2249883606203,1906.9881206737093,29.430048,26,-5.3643208901279005,1914.3902587890625
2021-01-27,1905.0141783962306,1905.0141783962306,1863.3648636393616,29.430048,33,-2.29159101263591,1870.520263671875
2021-01-28,1854.4823557788286,1898.253642209559,1845.7478568042704,29.430048,91,-0.984037252545176,1852.1136474609375
2021-01-29,1871.9512902907666,1886.804961956304,1806.1216583653909,29.430048,100,-1.7824797009592674,1819.10009765625
2021-02-01,1821.1232442109226,1879.8468708627297,1821.1232442109226,29.430048,41,2.832103571128517,1870.618896484375
2021-02-02,1890.7033792636378,1913.0085847235123,1830.795457497707,29.430048,37,1.6408587513402084,1901.3131103515625
2021-02-03,1901.8559262374836,1925.5427670416868,1875.208230332755,29.430048,90,0.19985160081273495,1905.1129150390625
2021-02-04,1895.9342437579144,1914.3901926300427,1880.1924121009522,29.430048,100,-0.3289680031345542,1898.845703125
2021-02-05,1907.777707232755,1918.8315184939026,1894.947334654366,29.430048,88,0.0026036068376244204,1898.8951416015625
2021-02-08,1906.001207854025,1942.567819081726,1903.8793579329595,29.430048,26,1.4293172254193611,1926.036376953125
2021-02-09,1942.024905691325,1964.0339778552795,1926.5298114439727,29.430048,24,0.22802506513779552,1930.42822265625
2021-02-10,1932.1552680738514,1958.0627498391639,1902.8428511818124,29.430048,80,0.9867290313915432,1949.476318359375
2021-02-11,1951.6476126857954,2035.2917701913245,1945.4791644921722,29.430048,100,4.0653132633400775,2028.7286376953125
2021-02-12,2032.8244457427083,2050.392234862982,1989.2506229096955,29.430048,78,-0.6956772363772459,2014.615234375
2021-02-15,2022.2641579733759,2033.6634990021505,1998.972120512913,29.430048,33,-0.4237588016477247,2006.078125
2021-02-16,2013.3816403017142,2051.8727598957175,2010.9142608405602,29.430048,16,1.3308066695744962,2032.775146484375
2021-02-17,2031.146674975243,2067.6638892483643,2024.0900664369021,29.430048,66,1.1215497210207672,2055.57373046875
2021-02-18,2058.5344776826746,2080.1980189847272,2032.8243380887577,29.430048,89,-0.8282371078064,2038.5487060546875
2021-02-19,2038.0554394173248,2077.4841151026985,2031.1467769108253,29.430048,100,0.7286498375937759,2053.402587890625
2021-02-22,2052.859580041401,2062.4329635457843,1969.0673548182485,29.430048,33,-3.515904729870878,1981.2069091796875
2021-02-23,2001.5381051141626,2026.3106898780043,1987.5234387624523,29.430048,37,0.8393937491370173,1997.8370361328125
2021-02-24,1999.3669339386788,2054.340099063967,1974.446401869803,29.430048,77,2.0402680364586185,2038.5982666015625
2021-02-25,2050.8854689865097,2124.166626865359,2043.9768076376622,29.430048,78,3.839158304539761,2116.86328125
2021-02-26,2081.4811630318263,2105.562688450665,2043.1379925939734,29.430048,98,-2.844012551737628,2056.659423828125
2021-03-01,2086.859903797716,2086.859903797716,2036.2786308712234,29.430048,54,0.8301799710520215,2073.7333984375
2021-03-02,2096.285316961468,2102.2070268963876,2061.9887469217265,29.430048,28,0.24034578712627203,2078.717529296875
2021-03-03,2094.0156085492977,2191.0330197311,2079.704807294297,29.430048,100,4.517638121743248,2172.62646484375
2021-03-04,2151.258597862537,2161.078719203229,2129.841793909041,29.430048,91,-1.1652105982215235,2147.310791015625
2021-03-05,2139.711147203721,2183.6304950130225,2126.880775933588,29.430048,79,0.13098914942324866,2150.12353515625
2021-03-08,2143.165478741113,2201.889101115092,2141.142179695213,29.430048,31,0.5462304241693962,2161.8681640625
2021-03-09,2171.2937569577907,2185.801898870098,2118.195706892094,29.430048,31,-0.011405969862039712,2161.62158203125
2021-03-10,2182.1501541531493,2186.8381746109635,2141.8330818339464,29.430048,100,-0.3880956882548705,2153.232421875
2021-03-12,2170.306771644914,2176.2284817994705,2095.939865238609,29.430048,45,-1.9732324675383575,2110.744140625
2021-03-15,2110.7441341307435,2120.761838351048,2053.747674068503,29.430048,90,-1.3980740278763506,2081.234375
2021-03-16,2087.2055783955966,2098.062047485936,2068.7002333552446,29.430048,40,-0.3935957664847334,2073.042724609375
2021-03-17,2072.5986214604272,2076.2996904273205,2008.79216837568,29.430048,31,-2.156684174631497,2028.333740234375
2021-03-18,2044.0758651789517,2057.79439811773,1974.8904511432027,29.430048,100,-2.2212419152256455,1983.279541015625
2021-03-19,1962.3560858842786,2067.663782611989,1955.34863253018,29.430048,84,3.6028747661264284,2054.734619140625
2021-03-22,2047.9249749980404,2047.9249749980404,2007.3612803116544,29.430048,33,-0.9630423161636146,2034.9466552734375
2021-03-23,2037.0683155483468,2082.3693023464166,2030.4063915512772,29.430048,35,1.319191761771531,2061.79150390625
2021-03-24,2053.402448387359,2053.402448387359,2014.171117533592,29.430048,80,-1.9985144044509608,2020.5863037109375
2021-03-25,2023.7939046805425,2030.702566744587,1959.0991710183791,29.430048,100,-2.6644868737880714,1966.748046875
2021-03-26,1983.7728825598206,1988.658245199005,1947.3050660689373,29.430048,79,0.07526875046550312,1968.2283935546875
2021-03-30,1983.4767163571723,2021.7704892157685,1966.0077200477474,29.430048,31,1.7224491583118469,2002.130126953125
2021-03-31,1989.0531330510175,2023.1522428318535,1972.916496457633,29.430048,25,-1.2520905163872706,1977.0616455078125
2021-04-01,1993.3462870428143,2003.5119376762116,1977.209650950627,29.430048,87,0.9235192520861055,1995.3201904296875
2021-04-05,1998.5772833451088,1998.5772833451088,1936.2512565615855,29.430048,51,-1.4294801012354164,1966.7974853515625
2021-04-06,1975.1370491009234,1978.8381178999882,1944.2948091087167,29.430048,40,-0.4591607313925238,1957.7667236328125
2021-04-07,1966.2052073661278,2019.4019302240674,1966.2052073661278,29.430048,28,0.9653994179457882,1976.6669921875
2021-04-08,1983.8224113596198,1994.7775516785216,1967.4883117219158,29.430048,100,0.10984473646897125,1978.8382568359375
2021-04-09,1976.864227879193,1980.6146924785512,1954.2630101649042,29.430048,76,-1.1147182749012485,1956.77978515625
2021-04-12,1930.5268036646185,1940.5936622018896,1875.7509876431538,29.430048,39,-3.5987221411932917,1886.3607177734375
2021-04-13,1899.8820257643613,1914.8343681405527,1893.3187728525838,29.430048,64,1.0778054608835903,1906.6920166015625
2021-04-15,1895.440827517269,1935.066964200544,1888.6308363767953,29.430048,98,0.6211546362104432,1918.5355224609375
2021-04-16,1918.634165751034,1924.062400273478,1901.4611815299836,29.430048,80,-0.5092881476025128,1908.7646484375
2021-04-19,1876.1952742547812,1891.5916974388033,1866.325756767907,29.430048,39,-1.6261591394548687,1877.72509765625
2021-04-20,1889.7164739235027,1894.848695327361,1865.8816854624195,29.430048,30,-0.060446002827661154,1876.590087890625
2021-04-22,1871.2604085905014,1889.4696191223356,1853.100473356781,29.430048,81,0.24455172325864796,1881.1793212890625
2021-04-23,1878.1691467994203,1893.9603745181753,1871.2604846724648,29.430048,90,-0.08656367579216957,1879.5509033203125
2021-04-26,1891.2462274573625,1935.412316787417,1886.9036158076215,29.430048,37,1.735449265360553,1912.1695556640625
2021-04-27,1917.6472547314443,1971.485521010765,1915.5746801471025,29.430048,42,2.6555599341772504,1962.9483642578125
2021-04-28,1973.3606665861414,1981.2070054371925,1954.9047166945068,29.430048,86,0.3594981316780918,1970.005126953125
2021-04-29,1990.3361977407658,2018.3162547316426,1981.79904132085,29.430048,60,1.3601757609638994,1996.8006591796875
2021-04-30,1988.4115532905025,2009.8284775907775,1961.4678440112898,29.430048,81,-1.4210170554202581,1968.42578125
2021-05-03,1938.0770676798763,1953.1774773684724,1918.338033042499,29.430048,48,-1.7648925815164005,1933.6851806640625
2021-05-04,1928.5036519502905,1941.827500108596,1886.0647281867991,29.430048,28,-2.1794045218442637,1891.5423583984375
2021-05-05,1894.6511657465123,1912.6137593090807,1883.2519456847429,29.430048,84,0.1669644410011542,1894.7005615234375
2021-05-06,1900.868882039244,1908.9125620997588,1882.3635385614475,29.430048,86,0.5287091933214474,1904.718017578125
2021-05-07,1914.6862850565792,1929.9346405274982,1900.7702902761528,29.430048,79,0.0725480582819825,1906.099853515625
2021-05-10,1918.387402685103,1920.7067151278968,1895.3421041554222,29.430048,43,-0.2899626443425039,1900.5728759765625
