Date,Open,High,Low,P/E Ratio,Google Trends,Price Change,Closing Price
2022-12-28,391.56749797498355,393.45576156943565,387.98971781597777,8.781083,28,-0.72,388.8841552734375
2022-12-29,386.59835355330506,387.5921796549845,380.68507611664603,8.781083,29,-1.38,383.5174865722656
2022-12-30,388.58602825945735,389.77863178220196,384.61072362253196,8.781083,45,0.53,385.55487060546875
2023-01-02,390.076730492828,393.55512172015256,388.5859913954032,8.781083,98,1.77,392.3625183105469
2023-01-03,393.55515008349914,395.89064757028257,390.57367167377566,8.781083,52,-0.23,391.4681091308594
2023-01-04,392.36254251565157,392.36254251565157,382.6230586099734,8.781083,34,-2.11,383.2193603515625
2023-01-05,385.50514814732395,386.3499064201208,380.1384931336237,8.781083,35,0.34,384.5113220214844
2023-01-06,383.7162641298235,386.00205203324447,378.64774494271,8.781083,96,-1.27,379.6415710449219
2023-01-09,383.96472623426484,390.2755281408372,382.6230549109517,8.781083,53,1.95,387.04559326171875
2023-01-10,397.5304190930507,415.1708314403048,397.5304190930507,8.781083,43,6.02,410.35076904296875
2023-01-11,413.1832168576703,417.4069779440085,410.99678722248734,8.781083,90,1.28,415.61810302734375
2023-01-12,417.7051224314205,417.9038997948567,407.5184043032462,8.781083,62,-1.42,409.704833984375
2023-01-13,410.45018129592097,413.7795048129438,405.4810507717573,8.781083,5,-0.18,408.9594421386719
2023-01-16,410.9470778273612,412.3384282523586,405.0835101104096,8.781083,63,0.36,410.4501647949219
2023-01-17,410.4501740449938,416.86036443959017,409.95326100135577,8.781083,73,0.56,412.7359619140625
2023-01-18,413.33229733658504,413.3820068425015,404.9344844118197,8.781083,43,-1.66,405.87860107421875
2023-01-19,403.9902871096796,405.28224883592935,397.62980649039076,8.781083,91,-1.87,398.2757873535156
2023-01-20,401.50573846295106,409.9532601880379,398.723037555765,8.781083,30,0.6,400.6609802246094
2023-01-23,404.4872505044106,408.412876000924,402.4995981677796,8.781083,82,1.3,405.87860107421875
2023-01-24,407.46871957233316,421.3822856065104,407.46871957233316,8.781083,1,3.37,419.543701171875
2023-01-25,421.1337936944659,424.6121849108214,415.1211581521458,8.781083,51,-0.73,416.4627990722656
2023-01-27,435.2958231941946,450.60073876578303,432.46341279935825,8.781083,59,6.34,442.8489074707031
2023-01-30,442.8489227623021,447.2217516010121,434.94799301901776,8.781083,31,-0.44,440.91094970703125
2023-01-31,440.9606438488998,451.99208907409894,438.1779126272668,8.781083,59,1.9,449.30877685546875
2023-02-01,453.97975447803736,458.6507493221941,434.9479905557448,8.781083,49,-1.21,443.8924255371094
2023-02-02,443.99183666769443,446.4267228896487,437.97920053559073,8.781083,67,-0.41,442.0538635253906
2023-02-03,444.2402473578266,448.01677424173073,439.61896225987,8.781083,87,0.15,442.6998291015625
2023-02-06,441.70603482749283,444.24027932283565,436.8362625357885,8.781083,32,-0.77,439.2711486816406
2023-02-07,438.97300993821347,440.66249614703275,430.2273218727091,8.781083,44,-1.48,432.7615966796875
2023-02-08,432.76158822690996,438.2773109610804,428.8856421659624,8.781083,41,1.07,437.38287353515625
2023-02-09,437.2834932428807,437.97918365925176,430.8733026307219,8.781083,72,-0.76,434.0535583496094
2023-02-10,435.2461613109774,445.03532432796453,428.53783500212853,8.781083,75,2.08,443.0973815917969
2023-02-13,442.74953419262755,444.14088468766903,436.19027576838505,8.781083,15,-1.08,438.3269958496094
2023-02-14,439.2711381079253,441.55692601618716,431.7180536492862,8.781083,40,-0.11,437.830078125
2023-02-15,435.79275589022245,442.15323702552354,435.44491068057715,8.781083,13,0.82,441.4078674316406
2023-02-16,442.2525987451996,445.48253345513643,437.7803814545178,8.781083,20,-0.57,438.87359619140625
2023-02-17,433.3081966719537,439.7183874011757,433.3081966719537,8.781083,0,-0.38,437.1841125488281
2023-02-20,439.072380620057,442.55077214253555,433.5566576232221,8.781083,36,0.7,440.2649841308594
2023-02-21,442.45141438816387,442.45141438816387,432.5628320578174,8.781083,66,-1.47,433.80511474609375
2023-02-22,432.6124727019262,433.15909523358175,425.6060110957633,8.781083,41,-1.62,426.7986145019531
2023-02-23,426.0035551881997,433.75541702918804,424.56252552889686,8.781083,41,0.87,430.5254821777344
2023-02-24,432.7118947551412,434.0038869330438,424.3637612552966,8.781083,40,-1.26,425.109130859375
2023-02-27,425.1091125142438,425.40724821134273,410.4998567730875,8.781083,29,-2.29,415.36962890625
2023-02-28,416.4131445958645,422.1773239645703,416.4131445958645,8.781083,44,0.66,418.1026611328125
2023-03-01,418.8977164684887,425.35758635471683,418.8977164684887,8.781083,8,1.26,423.36993408203125
2023-03-02,423.3699405384478,423.6183970763225,416.95974972961426,8.781083,58,-1.3,417.8542175292969
2023-03-03,419.99091954250974,427.84213973428604,419.34493863778016,8.781083,62,1.8,425.3575744628906
2023-03-06,428.28937076812343,438.7245448386253,427.3452238396022,8.781083,50,2.83,437.38287353515625
2023-03-08,436.28966337019386,438.5257721232302,433.4075737098914,8.781083,56,-0.18,436.5877990722656
2023-03-09,436.38904065971695,439.32080941747165,428.63717898730937,8.781083,50,-1.62,429.5316467285156
2023-03-10,430.3267081563819,435.0970613807215,428.14027856987934,8.781083,65,0.84,433.15911865234375
2023-03-13,433.40757467818577,434.3020121155654,416.51253072861,8.781083,10,-3.09,419.7921447753906
2023-03-14,420.23940161562126,421.581073009567,410.8477321871693,8.781083,59,-1.36,414.0776672363281
2023-03-15,419.39460544781974,422.37608368560046,407.5680811704559,8.781083,44,-1.27,408.81036376953125
2023-03-16,410.74830754425005,415.9162153021313,402.49956319561096,8.781083,37,1.06,413.1335144042969
2023-03-17,416.4131164550781,420.8356545252285,411.9905783849277,8.781083,77,0.79,416.4131164550781
2023-03-20,413.03414358223813,414.3758149167123,402.9964936547213,8.781083,6,-1.97,408.2140808105469
2023-03-21,410.30112624332725,411.3446315542822,405.1829277096351,8.781083,59,0.44,410.0029602050781
2023-03-22,413.4316782137426,415.81685490683464,411.19556937725,8.781083,3,0.86,413.53106689453125
2023-03-23,413.4316487421246,419.89151825372033,413.4316487421246,8.781083,7,0.73,416.56219482421875
2023-03-24,416.41315422653435,417.9535726176626,412.2390722911648,8.781083,42,-0.63,413.9285888671875
2023-03-27,413.4316678040245,415.91623311534676,407.7171675879833,8.781083,34,-1.07,409.50604248046875
2023-03-28,411.5930805971722,411.9409258042153,397.9776809816014,8.781083,58,-2.54,399.1205749511719
2023-03-29,399.1205607280194,408.06499546895486,399.1205607280194,8.781083,68,1.89,406.67364501953125
2023-03-31,408.8103875689315,419.1461733291154,408.46254235510713,8.781083,37,2.83,418.2020263671875
2023-04-03,420.38845463731957,422.32642773008024,416.91006316868925,8.781083,41,0.82,421.6307373046875
2023-04-05,421.63074639823884,426.1029640972184,420.5375315615437,8.781083,76,0.54,423.9165344238281
2023-04-06,423.8668428060553,436.58780508920114,421.1338209591229,8.781083,94,2.6,434.947998046875
2023-04-10,449.2590739564856,470.37787846787427,449.20939478341916,8.781083,6,5.4,458.45196533203125
2023-04-11,460.8868824947531,460.8868824947531,452.98595237746173,8.781083,95,-0.56,455.8680725097656
2023-04-12,456.5140133063988,465.7069044938925,455.3711193867596,8.781083,21,1.48,462.62603759765625
2023-04-13,462.07945230278295,469.0859140999401,460.3899358194857,8.781083,92,0.86,466.6013488769531
2023-04-17,468.0920914065304,470.07974359933945,462.92418357356064,8.781083,58,0.56,469.2349853515625
2023-04-18,472.06742526612874,480.36587975506154,465.2100308386227,8.781083,62,0.18,470.07977294921875
2023-04-19,470.0797330576566,472.56429824295077,464.9615348417836,8.781083,97,-0.76,466.501953125
2023-04-20,470.77545594546297,476.7384128018758,466.50198533420024,8.781083,0,1.58,473.8562927246094
2023-04-21,473.75693737435347,473.75693737435347,464.31558895856676,8.781083,43,-1.17,468.2908935546875
2023-04-24,468.290900181608,473.06125363279267,465.40878004530106,8.781083,8,0.85,472.2662048339844
2023-04-25,472.2661801200634,473.4587532558678,468.9865357559777,8.781083,21,-0.35,470.6263427734375
2023-04-26,470.0797423274969,476.53961193664856,469.6822179558437,8.781083,52,0.98,475.2476501464844
2023-04-27,475.5457810240865,479.02417231684365,473.5581288567967,8.781083,71,0.71,478.62664794921875
2023-04-28,478.42789269497496,484.9871512157757,475.396735131543,8.781083,30,0.7,481.95599365234375
2023-05-02,479.5210818162131,481.0118209306676,471.62015237793804,8.781083,64,-0.97,477.28497314453125
2023-05-03,477.28497199537514,482.1050345196726,474.8004068105996,8.781083,55,0.72,480.71368408203125
2023-05-04,480.6143047448307,483.3970056741678,475.7942421269026,8.781083,72,-0.6,477.8315734863281
2023-05-05,478.67634619195894,481.707534065336,473.21030251414754,8.781083,61,-0.77,474.1544494628906
2023-05-08,477.0365376810689,499.19884802916874,475.1482741185813,8.781083,84,4.9,497.40997314453125
2023-05-09,498.90072028514015,509.6340304225562,498.4534863922617,8.781083,95,0.63,500.54052734375
2023-05-10,504.86369190459396,509.73346437724405,501.23623246756966,8.781083,47,1.16,506.35443115234375
2023-05-11,508.838991681574,510.97574217950825,502.3791216699915,8.781083,1,0.41,508.44146728515625
2023-05-12,510.7272560330799,517.2864840166444,507.14944568522833,8.781083,50,0.85,512.7645874023438
2023-05-15,520.6157879705113,533.8337238746901,518.2803208551107,8.781083,67,2.89,527.5725708007812
2023-05-16,530.6534570370023,532.6411092325462,515.6466465656471,8.781083,25,-1.83,517.9324951171875
2023-05-17,519.2741040323222,520.7151639168046,509.33584366806724,8.781083,4,-1.08,512.3173217773438
2023-05-18,515.5969582342628,517.6840293975115,503.9692112943652,8.781083,50,-1.37,505.3108825683594
2023-05-19,506.6524958208101,523.1500442440743,501.63368652218907,8.781083,10,3.25,521.708984375
2023-05-22,521.7090561517402,523.7463876532596,516.1435932465718,8.781083,73,-0.47,519.274169921875
2023-05-23,519.2741646671926,527.721686963214,517.9325236246877,8.781083,31,1.15,525.2371215820312
2023-05-24,523.895445717412,526.3800109334516,515.9448370260858,8.781083,83,-1.57,516.9883422851562
2023-05-25,514.8019020540106,514.8019020540106,505.9568561347457,8.781083,83,-1.03,511.67132568359375
2023-05-26,511.72107504041344,516.5411072856632,509.03773248128937,8.781083,40,0.7,515.2491455078125
2023-05-29,521.7586610634572,521.8580194022339,516.4913952834343,8.781083,73,0.58,518.2305908203125
2023-05-30,518.2306483749503,520.267979812751,514.8019360897899,8.781083,30,-0.51,515.5969848632812
2023-05-31,516.7399480685259,524.2433237940048,513.2118771680254,8.781083,35,1.45,523.0507202148438
2023-06-01,524.243218534707,532.9391960933395,519.6219033402177,8.781083,79,1.69,531.8956909179688
2023-06-02,533.6846151095205,537.9083760298472,529.4608541891937,8.781083,69,0.13,532.5914306640625
2023-06-05,535.6722632785684,545.4117468428763,534.5790788413321,8.781083,25,1.93,542.8775024414062
2023-06-06,546.0577554420153,553.5611302645636,541.9830320917482,8.781083,56,1.74,552.31884765625
2023-06-07,555.3500094528234,571.4500043147486,548.7411023196601,8.781083,16,2.2,564.4435424804688
2023-06-08,566.4808418642058,572.9903902837868,553.5611033655484,8.781083,42,-1.45,556.2444458007812
2023-06-09,560.9155014789192,562.952832948053,555.846951735585,8.781083,25,0.46,558.8284301757812
2023-06-12,563.4994335193401,565.3877274893526,557.188661657722,8.781083,0,0.33,560.6670532226562
2023-06-13,564.195108681096,567.5244019683009,557.2880049147304,8.781083,1,-0.35,558.7290649414062
2023-06-14,562.5056123341748,567.6735205508908,560.5179599937713,8.781083,73,1.44,566.779052734375
2023-06-15,568.2697840831763,571.4500399152412,564.2448002815272,8.781083,81,-0.32,564.9404907226562
2023-06-16,566.1330669709115,568.6673114159225,562.5552565853089,8.781083,74,0.24,566.2821044921875
2023-06-19,567.1268731498568,569.6611175058113,560.7166828436214,8.781083,39,-0.66,562.5552368164062
2023-06-20,562.5552275363616,580.3447382232558,559.0271571650303,8.781083,71,3.04,579.6490478515625
2023-06-21,581.3386175697374,582.282764542273,570.9531221885144,8.781083,80,-0.32,577.810546875
2023-06-22,580.394414803237,581.0901051718245,564.6919753015275,8.781083,25,-2.07,565.8348388671875
2023-06-23,566.4809005174437,567.6238248432247,554.2568511116287,8.781083,97,-1.7,556.19482421875
2023-06-26,556.5426057331882,565.4870404681859,554.3561762218561,8.781083,63,1.47,564.3441162109375
2023-06-27,566.4808699347261,573.3382942025314,564.9404516306049,8.781083,29,0.92,569.5617065429688
2023-06-28,575.4252826302682,586.3573691741938,571.9468914572009,8.781083,71,2.36,583.028076171875
2023-06-30,584.717548025487,595.3018200068029,584.3697331619368,8.781083,21,1.52,591.8731079101562
2023-07-03,596.2956783533979,598.5814663220859,586.357417047508,8.781083,80,-0.8,587.1524658203125
2023-07-04,590.7302610553799,592.7179132653126,585.8604888777116,8.781083,32,0.11,587.7984619140625
2023-07-05,588.3450731114534,589.3388992484661,581.3386109771814,8.781083,17,-0.54,584.6182250976562
2023-07-06,587.1524374170568,601.2151007479488,584.9163287314024,8.781083,17,2.13,597.0906982421875
2023-07-07,596.2956538171309,620.9425287099061,588.5438224491743,8.781083,94,2.9,614.38330078125
2023-07-10,620.1474504344038,630.8807595602567,613.737260329498,8.781083,39,0.07,614.8305053710938
2023-07-11,621.091619496633,626.5576629249191,618.3089186102626,8.781083,57,1.59,624.6196899414062
2023-07-12,626.0608036371684,626.9055316125513,615.5262099122867,8.781083,98,-1.12,617.61328125
2023-07-13,621.1413568852748,622.6320961417995,611.7000082606186,8.781083,50,-0.13,616.8182373046875
2023-07-14,619.1536373689463,622.1351155585239,615.6752461477724,8.781083,56,0.68,621.0419311523438
2023-07-17,623.0296212220949,623.1289795711335,613.3398165158452,8.781083,25,-1.02,614.6814575195312
2023-07-18,616.5697278903223,617.0169011022656,603.2524340773421,8.781083,17,-1.03,608.3209228515625
2023-07-19,610.2092048415062,621.4394272614837,606.382998748747,8.781083,15,1.39,616.7684326171875
2023-07-20,618.8058989398478,619.749985289823,612.3957079088574,8.781083,72,0.17,617.8120727539062
2023-07-21,617.1660444966041,627.1043060827008,613.8864303048591,8.781083,86,0.66,621.88671875
2023-07-24,624.073150426031,630.5330204776487,622.3836338193255,8.781083,26,0.56,625.3651123046875
2023-07-25,632.0734239218673,638.5332938204399,629.4397603921927,8.781083,72,1.62,635.5021362304688
2023-07-26,636.0487222602297,661.2919301882657,635.0548961316981,8.781083,50,0.26,637.1419067382812
2023-07-27,643.0055052060038,644.4465652241445,632.8187873878252,8.781083,7,0.41,639.7258911132812
2023-07-28,644.0126141887287,644.0126141887287,629.8562875897162,8.781083,15,-1.0,633.3455200195312
2023-07-31,638.2305086231769,643.5640256088502,633.94374926071,8.781083,82,1.42,642.31787109375
2023-08-01,643.015683279848,650.8914035845547,640.0249126599417,8.781083,100,-0.1,641.6698608398438
2023-08-02,642.0187913578967,642.3178562651387,614.5535586486318,8.781083,42,-3.26,620.7344970703125
2023-08-03,621.0833655708476,624.5227639541597,612.2606165786583,8.781083,88,-0.59,617.0458374023438
2023-08-04,622.9276436268193,623.0772064953316,611.4131890202623,8.781083,67,-0.64,613.1079711914062
2023-08-07,617.0957132391112,617.0957132391112,606.6280153570261,8.781083,83,-0.89,607.6249389648438
2023-08-08,610.6654890972065,612.8587330074172,603.3879595815198,8.781083,43,-0.36,605.431640625
2023-08-09,608.72151661568,622.0803169926172,603.4876677948287,8.781083,46,2.51,620.634765625
2023-08-10,621.0834096128816,626.3670925813626,596.1603193394915,8.781083,81,-0.69,616.3480224609375
2023-08-11,617.8434014739621,622.8280194769792,608.1233963680789,8.781083,31,-1.04,609.9178466796875
2023-08-14,610.1172252905338,610.1172252905338,592.6710628026509,8.781083,25,-0.73,605.4815063476562
2023-08-16,604.8335191533782,619.4384123916337,595.4624136117733,8.781083,80,1.88,616.846435546875
2023-08-17,618.0925884674134,620.0864355269857,609.1202766993381,8.781083,71,-0.81,611.86181640625
2023-08-18,610.9147468908194,618.1922767271193,609.0206286306237,8.781083,97,0.33,613.905517578125
2023-08-21,615.1018320186594,621.3824382312206,612.9085880332325,8.781083,23,0.76,618.591064453125
2023-08-22,619.8870455138622,624.572598325204,616.6968780137538,8.781083,83,-0.05,618.2919921875
2023-08-23,620.8341629683347,620.8341629683347,611.2637208849754,8.781083,72,-1.02,612.0114135742188
2023-08-24,616.0987331921052,617.0956567085973,607.7744461683493,8.781083,30,-0.48,609.0704345703125
2023-08-25,608.9707136145462,614.802752770153,591.4747178424923,8.781083,97,-0.96,603.2384033203125
2023-08-28,603.5375234903984,606.6279620641798,599.6993314290564,8.781083,68,-0.45,600.5467529296875
2023-08-29,601.7430382012944,608.6218351239593,601.7430382012944,8.781083,32,0.79,605.2821655273438
2023-08-30,609.3197154230027,611.0144977095139,603.1387769443435,8.781083,67,-0.26,603.6870727539062
2023-08-31,606.927053642061,607.7744751799598,597.2070488922868,8.781083,58,-0.75,599.1510620117188
2023-09-01,602.3412371126838,613.0083315510989,600.0483250561276,8.781083,99,1.7,609.3197021484375
2023-09-04,613.7061361829049,613.7061361829049,604.1356940809729,8.781083,51,-0.36,607.12646484375
2023-09-05,608.1233500334862,616.9959937417805,606.1793369909517,8.781083,7,0.35,609.2698364257812
2023-09-06,609.2698751971376,610.6655317120245,603.7369006053559,8.781083,84,-0.15,608.3726196289062
2023-09-07,609.0206066752665,614.6033540846901,607.1762616428193,8.781083,88,0.76,613.00830078125
2023-09-08,616.0489354207725,626.9652607379182,612.3104720140368,8.781083,4,2.01,625.3203125
2023-09-11,632.6975755826259,633.4452682690401,628.5603183788462,8.781083,98,1.21,632.8969116210938
2023-09-12,636.037234198919,637.0341577634941,613.3572231048353,8.781083,30,-2.21,618.89013671875
2023-09-13,619.0895374687974,626.5664642498215,617.6439861216555,8.781083,14,0.82,623.9744873046875
2023-09-14,626.1676380789655,628.8593437503182,621.382417356218,8.781083,61,-0.21,622.6784057617188
2023-09-15,626.7658535086725,634.5418450968633,625.2206341622028,8.781083,76,1.54,632.2987670898438
2023-09-18,633.9436904305026,642.2181434734176,631.2021507516981,8.781083,6,1.01,638.6790771484375
2023-09-20,638.7289496109753,645.0095559928972,635.0403201970255,8.781083,92,-0.34,636.5357055664062
2023-09-21,636.5356976584712,639.7258652429947,622.0803059340424,8.781083,94,-1.79,625.1209106445312
2023-09-22,626.0680207758572,628.859394686272,617.0957083762032,8.781083,31,-1.05,618.541259765625
2023-09-25,621.9307507858114,623.2766341266844,615.9991041651834,8.781083,67,-0.28,616.796630859375
2023-09-26,616.7965969382801,623.7750616115977,616.0489042947104,8.781083,16,0.18,617.8931884765625
2023-09-27,618.0427906129023,619.9868037791773,614.8526229615006,8.781083,71,0.06,618.2421875
2023-09-28,620.9837306947416,621.8809254204081,610.3664700856162,8.781083,60,-0.98,612.2107543945312
2023-09-29,616.7966096968655,631.0526042263407,615.1018275002405,8.781083,96,2.62,628.26123046875
2023-10-03,630.6538449967253,630.7037398546336,616.6969145972636,8.781083,49,-1.55,618.541259765625
2023-10-04,618.8901421710914,618.8901421710914,606.428597504118,8.781083,26,-1.1,611.7122802734375
2023-10-05,617.0956568500145,619.4384027753547,612.7590638912332,8.781083,5,0.98,617.6937866210938
2023-10-06,625.0710853392959,625.4199842537205,618.0926202717121,8.781083,18,0.46,620.5350952148438
2023-10-09,618.8901431318072,620.086463591171,611.8120100889332,8.781083,45,-0.82,615.4507446289062
2023-10-10,618.0926365687661,630.5541816608784,615.6999955721253,8.781083,95,2.14,628.6101684570312
2023-10-11,631.0526369497979,635.8378580462904,630.6538431720121,8.781083,13,0.55,632.049560546875
2023-10-12,635.040312524525,638.2304801101379,633.0962993983401,8.781083,79,0.47,634.990478515625
2023-10-13,631.9996896511356,666.9418475198828,631.0526001197098,8.781083,83,4.73,665.0476684570312
2023-10-16,666.4932588100286,675.7148020851172,659.215728719166,8.781083,92,-0.13,664.1505126953125
2023-10-17,667.9387952459041,668.836050802353,652.6360427087025,8.781083,53,-1.58,653.6828002929688
2023-10-18,656.5738525228685,670.1818838754339,651.7886314567905,8.781083,20,1.95,666.4434204101562
2023-10-19,660.9105139445438,670.2317252818793,656.5738597685321,8.781083,93,0.04,666.7424926757812
2023-10-20,664.5991275169885,674.3191324010893,658.4680231742165,8.781083,60,-0.84,661.1597290039062
2023-10-23,661.6083626128029,665.1972631857534,643.0157133830063,8.781083,78,-2.39,645.3584594726562
2023-10-25,648.00034141796,649.89452060106,634.0932449980509,8.781083,98,-1.47,635.8876953125
2023-10-26,633.046452669381,633.6944773142168,622.2298565178421,8.781083,79,-1.77,624.6224365234375
2023-10-27,628.0618269339805,641.9689224141382,626.5166076244926,8.781083,22,2.31,639.0778198242188
2023-10-30,641.8193858228594,641.8193858228594,619.9369011682443,8.781083,46,-1.96,626.5664672851562
2023-10-31,640.024908245809,640.024908245809,625.3701201398628,8.781083,15,0.02,626.7160034179688
2023-11-01,628.0618328807475,631.8501301794402,624.3732035975265,8.781083,84,-0.15,625.7689208984375
2023-11-02,630.055682435752,636.2366206038075,628.1615033552984,8.781083,39,1.39,634.4920043945312
2023-11-03,659.9633870128499,663.9510811941965,644.212007166008,8.781083,61,1.74,645.5079956054688
2023-11-06,650.8415068475508,650.8415068475508,641.2212312231026,8.781083,16,-0.22,644.0624389648438
2023-11-07,643.0156860351562,647.9006357408887,641.3209038404705,8.781083,18,-0.16,643.0156860351562
2023-11-08,646.0064879360694,647.0532455387106,639.9252783608113,8.781083,83,-0.38,640.5732421875
2023-11-09,642.0187781688983,651.6391149447002,640.7227896992147,8.781083,40,1.06,647.352294921875
2023-11-10,647.3522759191462,650.9412371691323,642.0187593227324,8.781083,34,0.26,649.0470581054688
2023-11-13,650.9910645278715,651.9879880570106,647.3024353005799,8.781083,37,0.34,651.2402954101562
2023-11-15,657.9695537676065,671.4280219128531,654.5301552943442,8.781083,29,2.8,669.4840087890625
2023-11-16,671.9264885212825,683.3911096162302,668.8360497824684,8.781083,35,1.32,678.3068237304688
2023-11-17,680.4003366314379,685.5345173566953,677.5092339390312,8.781083,93,0.17,679.4532470703125
2023-11-20,679.9018482618739,684.6372350349587,668.6366245290644,8.781083,70,-1.06,672.2255249023438
2023-11-21,674.9172304382865,681.1978365136565,672.9233833764305,8.781083,23,1.1,679.602783203125
2023-11-22,681.8459100237585,685.2354137634501,673.9701892259266,8.781083,18,-0.07,679.1043701171875
2023-11-23,681.0982170384483,683.789922933257,674.9671125473501,8.781083,82,-0.18,677.8582153320312
2023-11-24,679.3037652947763,679.8520611052309,669.1849664170752,8.781083,83,-0.92,671.62744140625
2023-11-28,675.3658816907515,697.2982001341319,672.1757141113281,8.781083,3,3.53,695.3541870117188
2023-11-29,700.5880659964552,712.2022503764758,692.2138833446287,8.781083,93,2.13,710.1585083007812
2023-11-30,714.0963130891407,715.0434026130719,694.8557011102281,8.781083,38,-0.84,704.226806640625
2023-12-01,705.8218669809976,708.8126376037984,700.8372492763295,8.781083,73,-0.13,703.2797241210938
2023-12-04,713.7972899213273,714.7942135106028,702.6317335519632,8.781083,31,0.02,703.4292602539062
2023-12-05,703.7283771938664,712.7006893849618,702.8311216358023,8.781083,5,0.47,706.7689819335938
2023-12-06,706.8686173405837,722.5701629506019,706.8187833335206,8.781083,8,1.9,720.2274169921875
2023-12-07,722.7696087113513,725.2619177069076,713.7972963273482,8.781083,17,-0.07,719.72900390625
2023-12-08,719.828672599118,725.361586404941,705.3234464009159,8.781083,0,-1.03,712.3517456054688
2023-12-11,715.5917487278341,724.2649962272178,714.3455942264108,8.781083,28,0.87,718.58251953125
2023-12-12,722.5702029141743,722.5702029141743,710.8065167696518,8.781083,60,-0.75,713.1991577148438
2023-12-13,713.7972861682878,719.2305318707499,711.3049772082029,8.781083,80,0.68,718.0840454101562
2023-12-14,721.7726919340483,722.4705506288765,716.389280113817,8.781083,35,-0.08,717.5357666015625
2023-12-15,721.6730001994009,731.7419039668016,719.0311283869968,8.781083,78,1.76,730.1468505859375
2023-12-18,730.6453338898465,732.4896182187439,725.8600519115619,8.781083,27,-0.22,728.5517578125
2023-12-19,730.3461930681092,730.3461930681092,723.7665217547479,8.781083,50,-0.25,726.7074584960938
2023-12-20,728.7012692556995,730.7449503306673,700.8870783216224,8.781083,73,-3.25,703.080322265625
2023-12-21,700.8372719243093,709.709916064297,694.1080378055482,8.781083,89,0.51,706.6692504882812
2023-12-22,714.5947995138661,728.7511263121148,709.8095785693922,8.781083,2,2.24,722.4705200195312
2023-12-26,725.1622515203692,725.2619195414886,714.3954279544205,8.781083,64,-0.71,717.3363647460938
2023-12-27,725.7603286490562,739.5676951779454,722.9191209321718,8.781083,42,2.97,738.6206665039062
2023-12-28,740.3652985421573,755.6182166834715,736.7763372547169,8.781083,88,1.75,751.5806884765625
2023-12-29,752.6772822996642,800.4299448136563,751.6803587469493,8.781083,76,3.46,777.550537109375
2024-01-01,782.584977136906,796.2428417736129,778.6471169933009,8.781083,59,1.37,788.167724609375
2024-01-02,798.037322677859,801.526555194252,776.6034657914456,8.781083,48,-0.78,781.9868774414062
2024-01-03,783.6317836941909,787.5696440840888,773.8619445826253,8.781083,56,-0.38,779.0459594726562
2024-01-04,795.5450189789997,799.3333164237081,788.8656188055634,8.781083,57,1.83,793.3019409179688
2024-01-05,796.5419463419998,803.4207434340957,784.678531312845,8.781083,49,-0.6,788.5167236328125
2024-01-08,795.9438011428715,797.8877534228383,785.0773099111784,8.781083,90,-0.23,786.67236328125
2024-01-09,797.4890404169724,806.7105836525363,790.7099721538192,8.781083,28,1.36,797.3394775390625
2024-01-10,797.5388740978639,808.5050336167095,790.2115100310447,8.781083,82,1.08,805.962890625
2024-01-11,810.9973370219574,814.9850313650279,805.9628850833083,8.781083,99,0.89,813.1407470703125
2024-01-12,815.6330146010633,816.0317475066829,806.6607027849429,8.781083,55,0.1,813.938232421875
2024-01-15,817.477322260136,817.876116024583,807.8071515224598,8.781083,27,-0.49,809.9505615234375
2024-01-16,809.9505364449744,824.4557616786715,809.9505364449744,8.781083,42,0.79,816.330810546875
2024-01-17,808.5050230218203,811.1967288561051,801.5265579649118,8.781083,44,-1.62,803.07177734375
2024-01-18,804.5172959275492,820.4182385431777,794.5480605381124,8.781083,35,1.68,816.5302124023438
2024-01-19,821.3154833674978,823.4588934460521,816.9788900472636,8.781083,23,0.55,821.0164184570312
2024-01-23,822.3622813716463,825.0539263462871,793.8502306176879,8.781083,18,-2.8,797.9874877929688
2024-01-24,799.9314842616111,809.5019260433669,786.0742225187129,8.781083,85,1.31,808.4053344726562
2024-01-25,811.495765918497,811.645328789254,797.8379011776647,8.781083,46,0.12,809.3523559570312
2024-01-29,809.3523734137327,841.2040935442844,808.5548467297244,8.781083,31,3.59,838.4127197265625
2024-01-30,840.4065497969711,883.2244282935891,840.256986926025,8.781083,96,2.12,856.207763671875
2024-01-31,862.5383100175844,893.7420064965648,862.5383100175844,8.781083,26,2.95,881.4798583984375
2024-02-01,897.2312202084519,897.3807830841079,873.604119240152,8.781083,22,-0.64,875.79736328125
2024-02-02,883.2742655638781,892.9942701792819,874.1523907396991,8.781083,27,0.03,876.0465698242188
2024-02-05,931.1265921710228,947.0773689105692,912.5339436950352,8.781083,2,5.47,923.94873046875
2024-02-06,933.5192731014428,938.4041621792303,925.5438843892472,8.781083,38,1.38,936.6595458984375
2024-02-07,941.0958172877474,941.0958172877474,925.1948747308346,8.781083,88,-0.61,930.9271850585938
2024-02-08,934.1173620952459,936.8090678374625,915.973341398412,8.781083,55,-1.02,921.4564208984375
2024-02-09,923.1512177681011,924.5469350928817,903.2625805505963,8.781083,53,-1.01,912.18505859375
2024-02-12,913.2816271039628,922.1542709144172,905.2065708003145,8.781083,75,-0.37,908.7954711914062
2024-02-13,908.7954773250602,916.2724038964512,891.2496473098162,8.781083,14,-0.52,904.1099853515625
2024-02-14,897.2312251423639,917.119862802497,891.5985825566821,8.781083,69,1.26,915.4749145507812
